amortized_total_cuda_ms_mean,amortized_total_cuda_ms_median,amortized_total_wall_ms_mean,amortized_total_wall_ms_median,batch_size,block_q_window,block_size,chunk_length,compression_ratio,layer_idx,length,method,online_index_cuda_ms_mean,online_index_cuda_ms_median,online_index_wall_ms_mean,online_index_wall_ms_median,peak_memory_mb,reuse_steps,score_cuda_ms_mean,score_cuda_ms_median,score_wall_ms_mean,score_wall_ms_median,summary_build_cuda_ms_mean,summary_build_cuda_ms_median,summary_build_wall_ms_mean,summary_build_wall_ms_median,sweep,topk_index_cuda_ms_mean,topk_index_cuda_ms_median,topk_index_wall_ms_mean,topk_index_wall_ms_median,window_size
4.487308812141419,4.386176019906998,4.531551874242723,4.428157932125032,1,32,16,20,0.5,7,8192,chunkkv,4.487308812141419,4.386176019906998,4.531551874242723,4.428157932125032,2530.8125,1,0.655788803100586,0.6552319824695587,0.6783436983823776,0.6769830361008644,0.0,0.0,0.0,0.0,amortization,3.8315200090408323,3.730944037437439,3.8532081758603454,3.7511748960241675,64
1.1634048044681549,1.1585280001163483,1.2060567736625671,1.1998919071629643,1,32,16,20,0.5,7,8192,blockwise,0.7947680056095123,0.79203200340271,0.8170883636921644,0.8137669647112489,2530.8125,1,0.7947680056095123,0.79203200340271,0.8170883636921644,0.8137669647112489,0.3686367988586426,0.3664959967136383,0.3889684099704027,0.38612494245171547,amortization,0.0,0.0,0.0,0.0,64
0.7075391970574856,0.706063985824585,0.7440473418682814,0.7413097191601992,1,32,16,20,0.5,8,8192,snapkv,0.7075391970574856,0.706063985824585,0.7440473418682814,0.7413097191601992,2530.8125,1,0.6602495968341827,0.6589599847793579,0.6838169414550066,0.6817691028118134,0.0,0.0,0.0,0.0,amortization,0.04728960022330284,0.04710400104522705,0.060230400413274765,0.05954061634838581,64
4.4871040165424345,4.3892799615859985,4.532510554417968,4.437200608663261,1,32,16,20,0.5,8,8192,chunkkv,4.4871040165424345,4.3892799615859985,4.532510554417968,4.437200608663261,2530.8125,1,0.6602495968341827,0.6589599847793579,0.6838169414550066,0.6817691028118134,0.0,0.0,0.0,0.0,amortization,3.826854419708252,3.7303199768066406,3.848693612962961,3.7554315058514476,64
1.156729593873024,1.154287964105606,1.1979414150118828,1.1929190950468183,1,32,16,20,0.5,8,8192,blockwise,0.790991997718811,0.7904319763183594,0.8117673685774207,0.8097025565803051,2530.8125,1,0.790991997718811,0.7904319763183594,0.8117673685774207,0.8097025565803051,0.365737596154213,0.3638559877872467,0.38617404643446207,0.38321653846651316,amortization,0.0,0.0,0.0,0.0,64
0.7015904046595097,0.7015999853610992,0.7346892496570945,0.7329100044444203,1,32,16,20,0.5,9,8192,snapkv,0.7015904046595097,0.7015999853610992,0.7346892496570945,0.7329100044444203,2530.8125,1,0.6542816042900086,0.6544959843158722,0.674606254324317,0.6736805662512779,0.0,0.0,0.0,0.0,amortization,0.047308800369501115,0.04710400104522705,0.0600829953327775,0.059229438193142414,64
4.377385604381561,4.3799839317798615,4.419221123680472,4.4199725380167365,1,32,16,20,0.5,9,8192,chunkkv,4.377385604381561,4.3799839317798615,4.419221123680472,4.4199725380167365,2530.8125,1,0.6542816042900086,0.6544959843158722,0.674606254324317,0.6736805662512779,0.0,0.0,0.0,0.0,amortization,3.7231040000915527,3.7254879474639893,3.7446148693561554,3.7462919717654586,64
1.1616896033287047,1.1585920006036758,1.2031237361952662,1.1981182033196092,1,32,16,20,0.5,9,8192,blockwise,0.7935296058654785,0.7930240035057068,0.8144079940393567,0.8129855850711465,2530.8125,1,0.7935296058654785,0.7930240035057068,0.8144079940393567,0.8129855850711465,0.3681599974632263,0.36556799709796906,0.38871574215590954,0.3851326182484627,amortization,0.0,0.0,0.0,0.0,64
0.7001952067017555,0.6993920207023621,0.7335259579122066,0.7302099838852882,1,32,16,20,0.5,10,8192,snapkv,0.7001952067017555,0.6993920207023621,0.7335259579122066,0.7302099838852882,2530.8125,1,0.6529280066490173,0.652288019657135,0.6735242903232574,0.6712740287184715,0.0,0.0,0.0,0.0,amortization,0.04726720005273819,0.04710400104522705,0.060001667588949203,0.05893595516681671,64
4.390070402622223,4.384352028369904,4.432739783078432,4.4237475376576185,1,32,16,20,0.5,10,8192,chunkkv,4.390070402622223,4.384352028369904,4.432739783078432,4.4237475376576185,2530.8125,1,0.6529280066490173,0.652288019657135,0.6735242903232574,0.6712740287184715,0.0,0.0,0.0,0.0,amortization,3.7371423959732057,3.7320640087127686,3.7592154927551746,3.752473508939147,64
1.1599040001630783,1.1575040221214294,1.2022203765809536,1.196072669699788,1,32,16,20,0.5,10,8192,blockwise,0.7937023997306824,0.793936014175415,0.8144761901348829,0.8133950177580118,2530.8125,1,0.7937023997306824,0.793936014175415,0.8144761901348829,0.8133950177580118,0.3662016004323959,0.3635680079460144,0.38774418644607067,0.3826776519417763,amortization,0.0,0.0,0.0,0.0,64
0.7009791970252991,0.7007039897143841,0.7344623794779181,0.7318628486245871,1,32,16,20,0.5,11,8192,snapkv,0.7009791970252991,0.7007039897143841,0.7344623794779181,0.7318628486245871,2530.8125,1,0.6539775967597962,0.6537759900093079,0.6744518876075745,0.6727454019710422,0.0,0.0,0.0,0.0,amortization,0.04700160026550293,0.04692799970507622,0.060010491870343685,0.0591174466535449,64
4.401414406299591,4.392368018627167,4.443440935574472,4.431242938153446,1,32,16,20,0.5,11,8192,chunkkv,4.401414406299591,4.392368018627167,4.443440935574472,4.431242938153446,2530.8125,1,0.6539775967597962,0.6537759900093079,0.6744518876075745,0.6727454019710422,0.0,0.0,0.0,0.0,amortization,3.7474368095397947,3.738592028617859,3.7689890479668975,3.7584975361824036,64
1.170739197731018,1.1693120002746582,1.2116915080696344,1.2089679948985577,1,32,16,20,0.5,11,8192,blockwise,0.8042175948619843,0.803743988275528,0.8248266996815801,0.8234879933297634,2530.8125,1,0.8042175948619843,0.803743988275528,0.8248266996815801,0.8234879933297634,0.3665216028690338,0.36556801199913025,0.38686480838805437,0.38548000156879425,amortization,0.0,0.0,0.0,0.0,64
0.7034528072923423,0.7034879922866821,0.7363252341747284,0.7351195672526956,1,32,16,20,0.5,12,8192,snapkv,0.7034528072923423,0.7034879922866821,0.7363252341747284,0.7351195672526956,2530.8125,1,0.6560768067836762,0.6563839912414551,0.6761371856555343,0.6757125956937671,0.0,0.0,0.0,0.0,amortization,0.04737600050866604,0.04710400104522705,0.060188048519194126,0.05940697155892849,64
4.371142452955246,4.372447967529297,4.412045585922897,4.411352565512061,1,32,16,20,0.5,12,8192,chunkkv,4.371142452955246,4.372447967529297,4.412045585922897,4.411352565512061,2530.8125,1,0.6560768067836762,0.6563839912414551,0.6761371856555343,0.6757125956937671,0.0,0.0,0.0,0.0,amortization,3.7150656461715696,3.716063976287842,3.7359084002673626,3.735639969818294,64
1.1549023985862732,1.1494399905204773,1.1965981218963861,1.189847942441702,1,32,16,20,0.5,12,8192,blockwise,0.7900255978107452,0.7861279845237732,0.8109510876238346,0.8063124259933829,2530.8125,1,0.7900255978107452,0.7861279845237732,0.8109510876238346,0.8063124259933829,0.364876800775528,0.3633120059967041,0.38564703427255154,0.38353551644831896,amortization,0.0,0.0,0.0,0.0,64
0.7009408120065928,0.6998400092124939,0.7334920112043619,0.7306770421564579,1,32,16,20,0.5,13,8192,snapkv,0.7009408120065928,0.6998400092124939,0.7334920112043619,0.7306770421564579,2530.8125,1,0.6539392113685608,0.6527360081672668,0.6740434095263481,0.6720590172335505,0.0,0.0,0.0,0.0,amortization,0.04700160063803196,0.04710400104522705,0.0594486016780138,0.05861802492290735,64
4.387360012531281,4.383088052272797,4.429838573560119,4.428711486980319,1,32,16,20,0.5,13,8192,chunkkv,4.387360012531281,4.383088052272797,4.429838573560119,4.428711486980319,2530.8125,1,0.6539392113685608,0.6527360081672668,0.6740434095263481,0.6720590172335505,0.0,0.0,0.0,0.0,amortization,3.73342080116272,3.73035204410553,3.7557951640337706,3.7566524697467685,64
1.1641504108905791,1.1592639982700348,1.205106033012271,1.1981514981016517,1,32,16,20,0.5,13,8192,blockwise,0.7951616108417511,0.7928000092506409,0.8157590869814157,0.812670448794961,2530.8125,1,0.7951616108417511,0.7928000092506409,0.8157590869814157,0.812670448794961,0.3689888000488281,0.3664639890193939,0.3893469460308552,0.3854810493066907,amortization,0.0,0.0,0.0,0.0,64
0.7011135973036289,0.6994239985942841,0.7342628436163068,0.7310212822631001,1,32,16,20,0.5,14,8192,snapkv,0.7011135973036289,0.6994239985942841,0.7342628436163068,0.7310212822631001,2530.8125,1,0.653628796339035,0.652319997549057,0.6738250842317939,0.6715534254908562,0.0,0.0,0.0,0.0,amortization,0.047484800964593885,0.04710400104522705,0.0604377593845129,0.05946785677224398,64
4.362550419569016,4.361248105764389,4.4039125787094235,4.400739446282387,1,32,16,20,0.5,14,8192,chunkkv,4.362550419569016,4.361248105764389,4.4039125787094235,4.400739446282387,2530.8125,1,0.653628796339035,0.652319997549057,0.6738250842317939,0.6715534254908562,0.0,0.0,0.0,0.0,amortization,3.7089216232299806,3.708928108215332,3.7300874944776297,3.7291860207915306,64
1.208640006184578,1.18123197555542,1.2507504550740123,1.2211684370413423,1,32,16,20,0.5,14,8192,blockwise,0.8420128047466278,0.8180959820747375,0.8638886269181967,0.8385699475184083,2530.8125,1,0.8420128047466278,0.8180959820747375,0.8638886269181967,0.8385699475184083,0.36662720143795013,0.3631359934806824,0.3868618281558156,0.38259848952293396,amortization,0.0,0.0,0.0,0.0,64
0.706780806556344,0.7064480185508728,0.7400894770398736,0.7382737239822745,1,32,16,20,0.5,15,8192,snapkv,0.706780806556344,0.7064480185508728,0.7400894770398736,0.7382737239822745,2530.8125,1,0.6594944059848785,0.6593440175056458,0.6798224756494164,0.6787270540371537,0.0,0.0,0.0,0.0,amortization,0.04728640057146549,0.04710400104522705,0.06026700139045715,0.05954666994512081,64
4.415232020616531,4.414864003658295,4.457145929336548,4.454539972357452,1,32,16,20,0.5,15,8192,chunkkv,4.415232020616531,4.414864003658295,4.457145929336548,4.454539972357452,2530.8125,1,0.6594944059848785,0.6593440175056458,0.6798224756494164,0.6787270540371537,0.0,0.0,0.0,0.0,amortization,3.755737614631653,3.755519986152649,3.7773234536871314,3.775812918320298,64
1.2062464088201523,1.18443201482296,1.2489223387092352,1.2246515834704041,1,32,16,20,0.5,15,8192,blockwise,0.8312800109386445,0.8098080158233643,0.8531652158126235,0.8304060902446508,2530.8125,1,0.8312800109386445,0.8098080158233643,0.8531652158126235,0.8304060902446508,0.3749663978815079,0.37462399899959564,0.3957571228966117,0.3942454932257533,amortization,0.0,0.0,0.0,0.0,64
0.7056255996227264,0.7033919990062714,0.7389383157715201,0.7350250380113721,1,32,16,20,0.5,16,8192,snapkv,0.7056255996227264,0.7033919990062714,0.7389383157715201,0.7350250380113721,2530.8125,1,0.658025598526001,0.6562879979610443,0.6783697986975312,0.6753660272806883,0.0,0.0,0.0,0.0,amortization,0.047600001096725464,0.04710400104522705,0.060568517073988914,0.059659010730683804,64
4.435084795951843,4.380064100027084,4.4769390020519495,4.41950059030205,1,32,16,20,0.5,16,8192,chunkkv,4.435084795951843,4.380064100027084,4.4769390020519495,4.41950059030205,2530.8125,1,0.658025598526001,0.6562879979610443,0.6783697986975312,0.6753660272806883,0.0,0.0,0.0,0.0,amortization,3.7770591974258423,3.72377610206604,3.7985692033544183,3.744134563021362,64
1.211999997496605,1.2128800004720688,1.2559336610138416,1.2555504217743874,1,32,16,20,0.5,16,8192,blockwise,0.8065311968326568,0.806768000125885,0.8274396415799856,0.8266769582405686,2530.8125,1,0.8065311968326568,0.806768000125885,0.8274396415799856,0.8266769582405686,0.4054688006639481,0.4061120003461838,0.428494019433856,0.4288734635338187,amortization,0.0,0.0,0.0,0.0,64
0.7056063998490573,0.7039999961853027,0.7398965302854776,0.7361959433183074,1,32,16,20,0.5,17,8192,snapkv,0.7056063998490573,0.7039999961853027,0.7398965302854776,0.7361959433183074,2530.8125,1,0.6584991991519928,0.6568959951400757,0.6796070607379079,0.6767105078324676,0.0,0.0,0.0,0.0,amortization,0.0471072006970644,0.04710400104522705,0.06028946954756975,0.059485435485839844,64
4.48664956688881,4.387311935424805,4.529839265160263,4.4275925029069185,1,32,16,20,0.5,17,8192,chunkkv,4.48664956688881,4.387311935424805,4.529839265160263,4.4275925029069185,2530.8125,1,0.6584991991519928,0.6568959951400757,0.6796070607379079,0.6767105078324676,0.0,0.0,0.0,0.0,amortization,3.8281503677368165,3.730415940284729,3.8502322044223547,3.750881995074451,64
1.2155840009450913,1.2108159959316254,1.2605671072378755,1.2536253780126572,1,32,16,20,0.5,17,8192,blockwise,0.8059648036956787,0.8042719960212708,0.8272072533145547,0.8244303753599524,2530.8125,1,0.8059648036956787,0.8042719960212708,0.8272072533145547,0.8244303753599524,0.40961919724941254,0.4065439999103546,0.43335985392332077,0.4291950026527047,amortization,0.0,0.0,0.0,0.0,64
0.7026240009814501,0.7010240014642477,0.7371835876256227,0.7330711232498288,1,32,16,20,0.5,18,8192,snapkv,0.7026240009814501,0.7010240014642477,0.7371835876256227,0.7330711232498288,2530.8125,1,0.6552096009254456,0.6538240015506744,0.67673628218472,0.6733681075274944,0.0,0.0,0.0,0.0,amortization,0.04741440005600452,0.047199999913573265,0.06044730544090271,0.059703015722334385,64
4.394057595729828,4.382191926240921,4.438261897303164,4.422256723046303,1,32,16,20,0.5,18,8192,chunkkv,4.394057595729828,4.382191926240921,4.438261897303164,4.422256723046303,2530.8125,1,0.6552096009254456,0.6538240015506744,0.67673628218472,0.6733681075274944,0.0,0.0,0.0,0.0,amortization,3.7388479948043822,3.7283679246902466,3.761525615118444,3.7488886155188084,64
1.1754048079252244,1.1719680279493332,1.2168749934062362,1.2109967647120357,1,32,16,20,0.5,18,8192,blockwise,0.8024064064025879,0.8022720217704773,0.8233660133555532,0.8220869349315763,2530.8125,1,0.8024064064025879,0.8022720217704773,0.8233660133555532,0.8220869349315763,0.3729984015226364,0.3696960061788559,0.393508980050683,0.3889098297804594,amortization,0.0,0.0,0.0,0.0,64
0.7015487991273403,0.7004320062696934,0.7347507867962122,0.7321641314774752,1,32,16,20,0.5,19,8192,snapkv,0.7015487991273403,0.7004320062696934,0.7347507867962122,0.7321641314774752,2530.8125,1,0.654307198524475,0.6533440053462982,0.6745030404999852,0.6727435393258929,0.0,0.0,0.0,0.0,amortization,0.04724160060286522,0.04708800092339516,0.06024774629622698,0.05942059215158224,64
4.38613440990448,4.380528062582016,4.427379067055881,4.421584075316787,1,32,16,20,0.5,19,8192,chunkkv,4.38613440990448,4.380528062582016,4.427379067055881,4.421584075316787,2530.8125,1,0.654307198524475,0.6533440053462982,0.6745030404999852,0.6727435393258929,0.0,0.0,0.0,0.0,amortization,3.731827211380005,3.7271840572357178,3.752876026555896,3.748840535990894,64
1.1707488000392914,1.168384000658989,1.212351769208908,1.2087089708074927,1,32,16,20,0.5,19,8192,blockwise,0.8015168011188507,0.8007040023803711,0.8223227923735976,0.8208225481212139,2530.8125,1,0.8015168011188507,0.8007040023803711,0.8223227923735976,0.8208225481212139,0.3692319989204407,0.36767999827861786,0.39002897683531046,0.3878864226862788,amortization,0.0,0.0,0.0,0.0,64
0.7543552044779063,0.7059360146522522,0.8024578681215644,0.7422075141221285,1,32,16,20,0.5,20,8192,snapkv,0.7543552044779063,0.7059360146522522,0.8024578681215644,0.7422075141221285,2530.8125,1,0.7035616040229797,0.6588320136070251,0.7356023648753762,0.6829899502918124,0.0,0.0,0.0,0.0,amortization,0.050793600454926494,0.04710400104522705,0.06685550324618816,0.05921756383031607,64
4.42842880487442,4.38401597738266,4.481269279494882,4.42762253805995,1,32,16,20,0.5,20,8192,chunkkv,4.42842880487442,4.38401597738266,4.481269279494882,4.42762253805995,2530.8125,1,0.7035616040229797,0.6588320136070251,0.7356023648753762,0.6829899502918124,0.0,0.0,0.0,0.0,amortization,3.7248672008514405,3.7251839637756348,3.7456669146195054,3.7446325877681375,64
1.1701056063175201,1.167456030845642,1.211542752571404,1.2075937120243907,1,32,16,20,0.5,20,8192,blockwise,0.8012640058994294,0.801904022693634,0.822474667802453,0.8224723860621452,2530.8125,1,0.8012640058994294,0.801904022693634,0.822474667802453,0.8224723860621452,0.36884160041809083,0.36555200815200806,0.38906808476895094,0.38512132596224546,amortization,0.0,0.0,0.0,0.0,64
0.7019168127328157,0.700512021780014,0.7348824990913272,0.7316421251744032,1,32,16,20,0.5,21,8192,snapkv,0.7019168127328157,0.700512021780014,0.7348824990913272,0.7316421251744032,2530.8125,1,0.6546848118305206,0.653408020734787,0.6751028122380376,0.6726635619997978,0.0,0.0,0.0,0.0,amortization,0.04723200090229511,0.04710400104522705,0.059779686853289604,0.05897856317460537,64
4.434531193971634,4.379824012517929,4.477436700835824,4.41985868383199,1,32,16,20,0.5,21,8192,chunkkv,4.434531193971634,4.379824012517929,4.477436700835824,4.41985868383199,2530.8125,1,0.6546848118305206,0.653408020734787,0.6751028122380376,0.6726635619997978,0.0,0.0,0.0,0.0,amortization,3.7798463821411135,3.726415991783142,3.8023338885977864,3.747195121832192,64
1.188067188858986,1.1692959815263748,1.232033153064549,1.2095645070075989,1,32,16,20,0.5,21,8192,blockwise,0.7994047939777374,0.7965599894523621,0.8206781698390841,0.8167499909177423,2530.8125,1,0.7994047939777374,0.7965599894523621,0.8206781698390841,0.8167499909177423,0.3886623948812485,0.37273599207401276,0.4113549832254648,0.3928145160898566,amortization,0.0,0.0,0.0,0.0,64
0.7038368083536626,0.7018239833414555,0.7365759694948792,0.7335715927183628,1,32,16,20,0.5,22,8192,snapkv,0.7038368083536626,0.7018239833414555,0.7365759694948792,0.7335715927183628,2530.8125,1,0.6562560081481934,0.654367983341217,0.67627455573529,0.6739540258422494,0.0,0.0,0.0,0.0,amortization,0.047580800205469134,0.04745600000023842,0.060301413759589195,0.059617566876113415,64
4.370457625389099,4.35835200548172,4.411603743210435,4.398791468702257,1,32,16,20,0.5,22,8192,chunkkv,4.370457625389099,4.35835200548172,4.411603743210435,4.398791468702257,2530.8125,1,0.6562560081481934,0.654367983341217,0.67627455573529,0.6739540258422494,0.0,0.0,0.0,0.0,amortization,3.7142016172409056,3.703984022140503,3.735329187475145,3.7248374428600073,64
1.1617567986249924,1.1571199893951416,1.2032260652631521,1.1975204106420279,1,32,16,20,0.5,22,8192,blockwise,0.793311995267868,0.7905279994010925,0.814346969127655,0.8113064104691148,2530.8125,1,0.793311995267868,0.7905279994010925,0.814346969127655,0.8113064104691148,0.3684448033571243,0.3665919899940491,0.3888790961354971,0.3862140001729131,amortization,0.0,0.0,0.0,0.0,64
0.7032543990761042,0.702880010008812,0.7361652562394738,0.7339079165831208,1,32,16,20,0.5,23,8192,snapkv,0.7032543990761042,0.702880010008812,0.7361652562394738,0.7339079165831208,2530.8125,1,0.6560191988945008,0.6558400094509125,0.6762617034837604,0.6749514723196626,0.0,0.0,0.0,0.0,amortization,0.04723520018160343,0.047040000557899475,0.05990355275571346,0.05895644426345825,64
4.377836811542511,4.376000016927719,4.418849688954651,4.415769479237497,1,32,16,20,0.5,23,8192,chunkkv,4.377836811542511,4.376000016927719,4.418849688954651,4.415769479237497,2530.8125,1,0.6560191988945008,0.6558400094509125,0.6762617034837604,0.6749514723196626,0.0,0.0,0.0,0.0,amortization,3.7218176126480103,3.7201600074768066,3.742587985470891,3.7408180069178343,64
1.16462399661541,1.1589439809322357,1.205517677590251,1.1974774533882737,1,32,16,20,0.5,23,8192,blockwise,0.7961664021015167,0.7935999929904938,0.8166326675564051,0.8130203932523727,2530.8125,1,0.7961664021015167,0.7935999929904938,0.8166326675564051,0.8130203932523727,0.36845759451389315,0.36534398794174194,0.3888850100338459,0.384457060135901,amortization,0.0,0.0,0.0,0.0,64
